(	126	,	6	,	1	)								
(	127	,	7	,	1	)								
(	128	,	8	,	1	)								
(	129	,	9	,	1	)								
(	130	,	10	,	1	)								
(	131	,	11	,	1	)								
(	132	,	12	,	1	)								
(	133	,	13	,	1	)								
(	134	,	14	,	1	)								
(	135	,	15	,	1	)								
(	136	,	16	,	1	)								
(	137	,	17	,	1	)								
(	138	,	18	,	1	)								
(	139	,	19	,	1	)								
(	140	,	20	,	1	)								
(	141	,	21	,	1	)								
(	142	,	22	,	1	)								
(	143	,	23	,	1	)								
(	144	,	24	,	1	)								
(	145	,	1	,	1	)								
(	146	,	2	,	1	)								
(	147	,	3	,	1	)								
(	148	,	4	,	1	)								
(	149	,	5	,	1	)								
(	150	,	6	,	1	)								
(	151	,	7	,	1	)								
(	152	,	8	,	1	)								
(	153	,	9	,	1	)								
(	154	,	10	,	1	)								
(	155	,	11	,	1	)								
(	156	,	12	,	1	)								
(	157	,	13	,	1	)								
(	158	,	14	,	1	)								
(	159	,	15	,	1	)								
(	160	,	16	,	1	)								
(	161	,	17	,	1	)								
(	162	,	18	,	1	)								
(	163	,	19	,	1	)								
(	164	,	20	,	1	)								
(	165	,	21	,	1	)								
(	166	,	22	,	1	)								
(	167	,	23	,	1	)								
(	168	,	24	,	1	)								
(	169	,	1	,	1	)								
(	170	,	2	,	1	)								
(	171	,	3	,	1	)								
(	172	,	4	,	1	)								
(	173	,	5	,	1	)								
(	174	,	6	,	1	)								
(	175	,	7	,	1	)								
(	176	,	8	,	1	)								
(	177	,	9	,	1	)								
(	178	,	10	,	1	)								
(	179	,	11	,	1	)								
(	180	,	12	,	1	)								
(	181	,	13	,	1	)								
(	182	,	14	,	1	)								
(	183	,	15	,	1	)								
(	184	,	16	,	1	)								
(	185	,	17	,	1	)								
(	186	,	18	,	1	)								
(	187	,	19	,	1	)								
(	188	,	20	,	1	)								
(	189	,	21	,	1	)								
(	190	,	22	,	1	)								
(	191	,	23	,	1	)								
(	192	,	24	,	1	)								
(	193	,	1	,	1	)								
(	194	,	2	,	1	)								
(	195	,	3	,	1	)								
(	196	,	4	,	1	)								
(	197	,	5	,	1	)								
(	198	,	6	,	1	)								
(	199	,	7	,	1	)								
(	200	,	8	,	1	)								
(	201	,	9	,	1	)								
(	202	,	10	,	1	)								
(	203	,	11	,	1	)								
(	204	,	12	,	1	)								
(	205	,	13	,	1	)								
(	206	,	14	,	1	)								
(	207	,	15	,	1	)								
(	208	,	16	,	1	)								
(	209	,	17	,	1	)								
(	210	,	18	,	1	)								
(	211	,	19	,	1	)								
(	212	,	20	,	1	)								
(	213	,	21	,	1	)								
(	214	,	22	,	1	)								
(	215	,	23	,	1	)								
(	216	,	24	,	1	)								
(	217	,	1	,	11	)								
(	218	,	2	,	11	)								
(	219	,	3	,	11	)								
(	220	,	4	,	11	)								
(	221	,	5	,	11	)								
(	222	,	6	,	11	)								
(	223	,	7	,	11	)								
(	224	,	8	,	11	)								
(	225	,	9	,	11	)								
(	226	,	10	,	11	)								
(	227	,	11	,	11	)								
(	228	,	12	,	11	)								
(	229	,	13	,	11	)								
(	230	,	14	,	11	)								
(	231	,	15	,	11	)								
(	232	,	16	,	11	)								
(	233	,	17	,	11	)								
(	234	,	18	,	11	)								
(	235	,	19	,	11	)								
(	236	,	20	,	11	)								
(	237	,	21	,	11	)								
(	238	,	22	,	11	)								
(	239	,	23	,	11	)								
(	240	,	24	,	11	)								
(	241	,	1	,	9	)								
(	242	,	2	,	9	)								
(	243	,	3	,	9	)								
(	244	,	4	,	9	)								
(	245	,	5	,	9	)								
(	246	,	6	,	9	)								
(	247	,	7	,	9	)								
(	248	,	8	,	9	)								
(	249	,	9	,	9	)								
(	250	,	10	,	9	)								
(	251	,	11	,	9	)								
(	252	,	12	,	9	)								
(	253	,	13	,	9	)								
(	254	,	14	,	9	)								
(	255	,	15	,	9	)								
(	256	,	16	,	9	)								
(	257	,	17	,	9	)								
(	258	,	18	,	9	)								
(	259	,	19	,	9	)								
(	260	,	20	,	9	)								
(	261	,	21	,	9	)								
(	262	,	22	,	9	)								
(	263	,	23	,	9	)								
(	264	,	24	,	9	)								
(	265	,	1	,	11	)								
(	266	,	2	,	11	)								
(	267	,	3	,	11	)								
(	268	,	4	,	11	)								
(	269	,	5	,	11	)								
(	270	,	6	,	11	)								
(	271	,	7	,	11	)								
(	272	,	8	,	11	)								
(	273	,	9	,	11	)								
(	274	,	10	,	11	)								
(	275	,	11	,	11	)								
(	276	,	12	,	11	)								
(	277	,	13	,	11	)								
(	278	,	14	,	11	)								
(	279	,	15	,	11	)								
(	280	,	16	,	11	)								
(	281	,	17	,	11	)								
(	282	,	18	,	11	)								
(	283	,	19	,	11	)								
(	284	,	20	,	11	)								
(	285	,	21	,	11	)								
(	286	,	22	,	11	)								
(	287	,	23	,	11	)								
(	288	,	24	,	11	)								
(	289	,	1	,	12	)								
(	290	,	2	,	12	)								
(	291	,	3	,	12	)								
(	292	,	4	,	12	)								
(	293	,	5	,	12	)								
(	294	,	6	,	12	)								
(	295	,	7	,	12	)								
(	296	,	8	,	12	)								
(	297	,	9	,	12	)								
(	298	,	10	,	12	)								
(	299	,	11	,	12	)								
(	300	,	12	,	12	)								
(	301	,	13	,	12	)								
(	302	,	14	,	12	)								
(	303	,	15	,	12	)								
(	304	,	16	,	12	)								
(	305	,	17	,	12	)								
(	306	,	18	,	12	)								
(	307	,	19	,	12	)								
(	308	,	20	,	12	)								
(	309	,	21	,	12	)								
(	310	,	22	,	12	)								
(	311	,	23	,	12	)								
(	312	,	24	,	12	)								
(	313	,	1	,	12	)								
(	314	,	2	,	12	)								
(	315	,	3	,	12	)								
(	316	,	4	,	12	)								
(	317	,	5	,	12	)								
(	318	,	6	,	12	)								
(	319	,	7	,	12	)								
(	320	,	8	,	12	)								
(	321	,	9	,	12	)								
(	322	,	10	,	12	)								
(	323	,	11	,	12	)								
(	324	,	12	,	12	)								
(	325	,	13	,	12	)								
(	326	,	14	,	12	)								
(	327	,	15	,	12	)								
(	328	,	16	,	12	)								
(	329	,	17	,	12	)								
(	330	,	18	,	12	)								
(	331	,	19	,	12	)								
(	332	,	20	,	12	)								
(	333	,	21	,	12	)								
(	334	,	22	,	12	)								
(	335	,	23	,	12	)								
(	336	,	24	,	12	)								
(	337	,	1	,	12	)								
(	338	,	2	,	12	)								
(	339	,	3	,	12	)								
(	340	,	4	,	12	)								
(	341	,	5	,	12	)								
(	342	,	6	,	12	)								
(	343	,	7	,	12	)								
(	344	,	8	,	12	)								
(	345	,	9	,	12	)								
(	346	,	10	,	12	)								
(	347	,	11	,	12	)								
(	348	,	12	,	12	)								
(	349	,	13	,	12	)								
(	350	,	14	,	12	)								
(	351	,	15	,	12	)								
(	352	,	16	,	12	)								
(	353	,	17	,	12	)								
(	354	,	18	,	12	)								
(	355	,	19	,	12	)								
(	356	,	20	,	12	)								
(	357	,	21	,	12	)								
(	358	,	22	,	12	)								
(	359	,	23	,	12	)								
(	360	,	24	,	12	)								
(	361	,	1	,	12	)								
(	362	,	2	,	12	)								
(	363	,	3	,	12	)								
(	364	,	4	,	12	)								
(	365	,	5	,	12	)								
(	366	,	6	,	12	)								
(	367	,	7	,	12	)								
(	368	,	8	,	12	)								
(	369	,	9	,	12	)								
(	370	,	10	,	12	)								
(	371	,	11	,	12	)								
(	372	,	12	,	12	)								
(	373	,	13	,	12	)								
(	374	,	14	,	12	)								
(	375	,	15	,	12	)								
(	376	,	16	,	12	)								
(	377	,	17	,	12	)								
(	378	,	18	,	12	)								
(	379	,	19	,	12	)								
(	380	,	20	,	12	)								
(	381	,	21	,	12	)								
(	382	,	22	,	12	)								
(	383	,	23	,	12	)								
(	384	,	24	,	12	)								
(	385	,	1	,	12	)								
(	386	,	2	,	12	)								
(	387	,	3	,	12	)								
(	388	,	4	,	12	)								
(	389	,	5	,	12	)								
(	390	,	6	,	12	)								
(	391	,	7	,	12	)								
(	392	,	8	,	12	)								
(	393	,	9	,	12	)								
(	394	,	10	,	12	)								
(	395	,	11	,	12	)								
(	396	,	12	,	12	)								
(	397	,	13	,	12	)								
(	398	,	14	,	12	)								
(	399	,	15	,	12	)								
(	400	,	16	,	12	)								
(	401	,	17	,	12	)								
(	402	,	18	,	12	)								
(	403	,	19	,	12	)								
(	404	,	20	,	12	)								
(	405	,	21	,	12	)								
(	406	,	22	,	12	)								
(	407	,	23	,	12	)								
(	408	,	24	,	12	)								
(	409	,	1	,	11	)								
(	410	,	2	,	11	)								
(	411	,	3	,	11	)								
(	412	,	4	,	11	)								
(	413	,	5	,	11	)								
(	414	,	6	,	11	)								
(	415	,	7	,	11	)								
(	416	,	8	,	11	)								
(	417	,	9	,	11	)								
(	418	,	10	,	11	)								
(	419	,	11	,	11	)								
(	420	,	12	,	11	)								
(	421	,	13	,	11	)								
(	422	,	14	,	11	)								
(	423	,	15	,	11	)								
(	424	,	16	,	11	)								
(	425	,	17	,	11	)								
(	426	,	18	,	11	)								
(	427	,	19	,	11	)								
(	428	,	20	,	11	)								
(	429	,	21	,	11	)								
(	430	,	22	,	11	)								
(	431	,	23	,	11	)								
(	432	,	24	,	11	)								
(	433	,	1	,	10	)								
(	434	,	2	,	10	)								
(	435	,	3	,	10	)								
(	436	,	4	,	10	)								
(	437	,	5	,	10	)								
(	438	,	6	,	10	)								
(	439	,	7	,	10	)								
(	440	,	8	,	10	)								
(	441	,	9	,	10	)								
(	442	,	10	,	10	)								
(	443	,	11	,	10	)								
(	444	,	12	,	10	)								
(	445	,	13	,	10	)								
(	446	,	14	,	10	)								
(	447	,	15	,	10	)								
(	448	,	16	,	10	)								
(	449	,	17	,	10	)								
(	450	,	18	,	10	)								
(	451	,	19	,	10	)								
(	452	,	20	,	10	)								
(	453	,	21	,	10	)								
(	454	,	22	,	10	)								
(	455	,	23	,	10	)								
(	456	,	24	,	10	)								
(	457	,	1	,	10	)								
(	458	,	2	,	10	)								
(	459	,	3	,	10	)								
(	460	,	4	,	10	)								
(	461	,	5	,	10	)								
(	462	,	6	,	10	)								
(	463	,	7	,	10	)								
(	464	,	8	,	10	)								
(	465	,	9	,	10	)								
(	466	,	10	,	10	)								
(	467	,	11	,	10	)								
(	468	,	12	,	10	)								
(	469	,	13	,	10	)								
(	470	,	14	,	10	)								
(	471	,	15	,	10	)								
(	472	,	16	,	10	)								
(	473	,	17	,	10	)								
(	474	,	18	,	10	)								
(	475	,	19	,	10	)								
(	476	,	20	,	10	)								
(	477	,	21	,	10	)								
(	478	,	22	,	10	)								
(	479	,	23	,	10	)								
(	480	,	24	,	10	)								
(	481	,	1	,	10	)								
(	482	,	2	,	10	)								
(	483	,	3	,	10	)								
(	484	,	4	,	10	)								
(	485	,	5	,	10	)								
(	486	,	6	,	10	)								
(	487	,	7	,	10	)								
(	488	,	8	,	10	)								
(	489	,	9	,	10	)								
(	490	,	10	,	10	)								
(	491	,	11	,	10	)								
(	492	,	12	,	10	)								
(	493	,	13	,	10	)								
(	494	,	14	,	10	)								
(	495	,	15	,	10	)								
(	496	,	16	,	10	)								
(	497	,	17	,	10	)								
(	498	,	18	,	10	)								
(	499	,	19	,	10	)								
(	500	,	20	,	10	)								
(	501	,	21	,	10	)								
(	502	,	22	,	10	)								
(	503	,	23	,	10	)								
(	504	,	24	,	10	)								
(	505	,	1	,	10	)								
(	506	,	2	,	10	)								
(	507	,	3	,	10	)								
(	508	,	4	,	10	)								
(	509	,	5	,	10	)								
(	510	,	6	,	10	)								
(	511	,	7	,	10	)								
(	512	,	8	,	10	)								
(	513	,	9	,	10	)								
(	514	,	10	,	10	)								
(	515	,	11	,	10	)								
(	516	,	12	,	10	)								
(	517	,	13	,	10	)								
(	518	,	14	,	10	)								
(	519	,	15	,	10	)								
(	520	,	16	,	10	)								
(	521	,	17	,	10	)								
(	522	,	18	,	10	)								
(	523	,	19	,	10	)								
(	524	,	20	,	10	)								
(	525	,	21	,	10	)								
(	526	,	22	,	10	)								
(	527	,	23	,	10	)								
(	528	,	24	,	10	)								
(	529	,	1	,	10	)								
(	530	,	2	,	10	)								
(	531	,	3	,	10	)								
(	532	,	4	,	10	)								
(	533	,	5	,	10	)								
(	534	,	6	,	10	)								
(	535	,	7	,	10	)								
(	536	,	8	,	10	)								
(	537	,	9	,	10	)								
(	538	,	10	,	10	)								
(	539	,	11	,	10	)								
(	540	,	12	,	10	)								
(	541	,	13	,	10	)								
(	542	,	14	,	10	)								
(	543	,	15	,	10	)								
(	544	,	16	,	10	)								
(	545	,	17	,	10	)								
(	546	,	18	,	10	)								
(	547	,	19	,	10	)								
(	548	,	20	,	10	)								
(	549	,	21	,	10	)								
(	550	,	22	,	10	)								
(	551	,	23	,	10	)								
(	552	,	24	,	10	)								
(	553	,	1	,	10	)								
(	554	,	2	,	10	)								
(	555	,	3	,	10	)								
(	556	,	4	,	10	)								
(	557	,	5	,	10	)								
(	558	,	6	,	10	)								
(	559	,	7	,	10	)								
(	560	,	8	,	10	)								
(	561	,	9	,	10	)								
(	562	,	10	,	10	)								
(	563	,	11	,	10	)								
(	564	,	12	,	10	)								
(	565	,	13	,	10	)								
(	566	,	14	,	10	)								
(	567	,	15	,	10	)								
(	568	,	16	,	10	)								
(	569	,	17	,	10	)								
(	570	,	18	,	10	)								
(	571	,	19	,	10	)								
(	572	,	20	,	10	)								
(	573	,	21	,	10	)								
(	574	,	22	,	10	)								
(	575	,	23	,	10	)								
(	576	,	24	,	10	)								
(	577	,	1	,	11	)								
(	578	,	2	,	11	)								
(	579	,	3	,	11	)								
(	580	,	4	,	11	)								
(	581	,	5	,	11	)								
(	582	,	6	,	11	)								
(	583	,	7	,	11	)								
(	584	,	8	,	11	)								
(	585	,	9	,	11	)								
(	586	,	10	,	11	)								
(	587	,	11	,	11	)								
(	588	,	12	,	11	)								
(	589	,	13	,	11	)								
(	590	,	14	,	11	)								
(	591	,	15	,	11	)								
(	592	,	16	,	11	)								
(	593	,	17	,	11	)								
(	594	,	18	,	11	)								
(	595	,	19	,	11	)								
(	596	,	20	,	11	)								
(	597	,	21	,	11	)								
(	598	,	22	,	11	)								
(	599	,	23	,	11	)								
(	600	,	24	,	11	)								
(	601	,	1	,	11	)								
(	602	,	2	,	11	)								
(	603	,	3	,	11	)								
(	604	,	4	,	11	)								
(	605	,	5	,	11	)								
(	606	,	6	,	11	)								
(	607	,	7	,	11	)								
(	608	,	8	,	11	)								
(	609	,	9	,	11	)								
(	610	,	10	,	11	)								
(	611	,	11	,	11	)								
(	612	,	12	,	11	)								
(	613	,	13	,	11	)								
(	614	,	14	,	11	)								
(	615	,	15	,	11	)								
(	616	,	16	,	11	)								
(	617	,	17	,	11	)								
(	618	,	18	,	11	)								
(	619	,	19	,	11	)								
(	620	,	20	,	11	)								
(	621	,	21	,	11	)								
(	622	,	22	,	11	)								
(	623	,	23	,	11	)								
(	624	,	24	,	11	)								
(	625	,	1	,	11	)								
(	626	,	2	,	11	)								
(	627	,	3	,	11	)								
(	628	,	4	,	11	)								
(	629	,	5	,	11	)								
(	630	,	6	,	11	)								
(	631	,	7	,	11	)								
(	632	,	8	,	11	)								
(	633	,	9	,	11	)								
(	634	,	10	,	11	)								
(	635	,	11	,	11	)								
(	636	,	12	,	11	)								
(	637	,	13	,	11	)								
(	638	,	14	,	11	)								
(	639	,	15	,	11	)								
(	640	,	16	,	11	)								
(	641	,	17	,	11	)								
(	642	,	18	,	11	)								
(	643	,	19	,	11	)								
(	644	,	20	,	11	)								
(	645	,	21	,	11	)								
(	646	,	22	,	11	)								
(	647	,	23	,	11	)								
(	648	,	24	,	11	)								
(	649	,	1	,	11	)								
(	650	,	2	,	11	)								
(	651	,	3	,	11	)								
(	652	,	4	,	11	)								
(	653	,	5	,	11	)								
(	654	,	6	,	11	)								
(	655	,	7	,	11	)								
(	656	,	8	,	11	)								
(	657	,	9	,	11	)								
(	658	,	10	,	11	)								
(	659	,	11	,	11	)								
(	660	,	12	,	11	)								
(	661	,	13	,	11	)								
(	662	,	14	,	11	)								
(	663	,	15	,	11	)								
(	664	,	16	,	11	)								
(	665	,	17	,	11	)								
(	666	,	18	,	11	)								
(	667	,	19	,	11	)								
(	668	,	20	,	11	)								
(	669	,	21	,	11	)								
(	670	,	22	,	11	)								
(	671	,	23	,	11	)								
(	672	,	24	,	11	)								
(	673	,	1	,	11	)								
(	674	,	2	,	11	)								
(	675	,	3	,	11	)								
(	676	,	4	,	11	)								
(	677	,	5	,	11	)								
(	678	,	6	,	11	)								
(	679	,	7	,	11	)								
(	680	,	8	,	11	)								
(	681	,	9	,	11	)								
(	682	,	10	,	11	)								
(	683	,	11	,	11	)								
(	684	,	12	,	11	)								
(	685	,	13	,	11	)								
(	686	,	14	,	11	)								
(	687	,	15	,	11	)								
(	688	,	16	,	11	)								
(	689	,	17	,	11	)								
(	690	,	18	,	11	)								
(	691	,	19	,	11	)								
(	692	,	20	,	11	)								
(	693	,	21	,	11	)								
(	694	,	22	,	11	)								
(	695	,	23	,	11	)								
(	696	,	24	,	11	)								
(	697	,	1	,	10	)								
(	698	,	2	,	10	)								
(	699	,	3	,	10	)								
(	700	,	4	,	10	)								
(	701	,	5	,	10	)								
(	702	,	6	,	10	)								
(	703	,	7	,	10	)								
(	704	,	8	,	10	)								
(	705	,	9	,	10	)								
(	706	,	10	,	10	)								
(	707	,	11	,	10	)								
(	708	,	12	,	10	)								
(	709	,	13	,	10	)								
(	710	,	14	,	10	)								
(	711	,	15	,	10	)								
(	712	,	16	,	10	)								
(	713	,	17	,	10	)								
(	714	,	18	,	10	)								
(	715	,	19	,	10	)								
(	716	,	20	,	10	)								
(	717	,	21	,	10	)								
(	718	,	22	,	10	)								
(	719	,	23	,	10	)								
(	720	,	24	,	10	)								
(	721	,	1	,	10	)								
(	722	,	2	,	10	)								
(	723	,	3	,	10	)								
(	724	,	4	,	10	)								
(	725	,	5	,	10	)								
(	726	,	6	,	10	)								
(	727	,	7	,	10	)								
(	728	,	8	,	10	)								
(	729	,	9	,	10	)								
(	730	,	10	,	10	)								
(	731	,	11	,	10	)								
(	732	,	12	,	10	)								
(	733	,	13	,	10	)								
(	734	,	14	,	10	)								
(	735	,	15	,	10	)								
(	736	,	16	,	10	)								
(	737	,	17	,	10	)								
(	738	,	18	,	10	)								
(	739	,	19	,	10	)								
(	740	,	20	,	10	)								
(	741	,	21	,	10	)								
(	742	,	22	,	10	)								
(	743	,	23	,	10	)								
(	744	,	24	,	10	)								
(	745	,	1	,	10	)								
(	746	,	2	,	10	)								
(	747	,	3	,	10	)								
(	748	,	4	,	10	)								
(	749	,	5	,	10	)								
(	750	,	6	,	10	)								
(	751	,	7	,	10	)								
(	752	,	8	,	10	)								
(	753	,	9	,	10	)								
(	754	,	10	,	10	)								
(	755	,	11	,	10	)								
(	756	,	12	,	10	)								
(	757	,	13	,	10	)								
(	758	,	14	,	10	)								
(	759	,	15	,	10	)								
(	760	,	16	,	10	)								
(	761	,	17	,	10	)								
(	762	,	18	,	10	)								
(	763	,	19	,	10	)								
(	764	,	20	,	10	)								
(	765	,	21	,	10	)								
(	766	,	22	,	10	)								
(	767	,	23	,	10	)								
(	768	,	24	,	10	)								
(	769	,	1	,	10	)								
(	770	,	2	,	10	)								
(	771	,	3	,	10	)								
(	772	,	4	,	10	)								
(	773	,	5	,	10	)								
(	774	,	6	,	10	)								
(	775	,	7	,	10	)								
(	776	,	8	,	10	)								
(	777	,	9	,	10	)								
(	778	,	10	,	10	)								
(	779	,	11	,	10	)								
(	780	,	12	,	10	)								
(	781	,	13	,	10	)								
(	782	,	14	,	10	)								
(	783	,	15	,	10	)								
(	784	,	16	,	10	)								
(	785	,	17	,	10	)								
(	786	,	18	,	10	)								
(	787	,	19	,	10	)								
(	788	,	20	,	10	)								
(	789	,	21	,	10	)								
(	790	,	22	,	10	)								
(	791	,	23	,	10	)								
(	792	,	24	,	10	)								
(	793	,	1	,	12	)								
(	794	,	2	,	12	)								
(	795	,	3	,	12	)								
(	796	,	4	,	12	)								
(	797	,	5	,	12	)								
(	798	,	6	,	12	)								
(	799	,	7	,	12	)								
(	800	,	8	,	12	)								
(	801	,	9	,	12	)								
(	802	,	10	,	12	)								
(	803	,	11	,	12	)								
(	804	,	12	,	12	)								
(	805	,	13	,	12	)								
(	806	,	14	,	12	)								
(	807	,	15	,	12	)								
(	808	,	16	,	12	)								
(	809	,	17	,	12	)								
(	810	,	18	,	12	)								
(	811	,	19	,	12	)								
(	812	,	20	,	12	)								
(	813	,	21	,	12	)								
(	814	,	22	,	12	)								
(	815	,	23	,	12	)								
(	816	,	24	,	12	)								
(	817	,	1	,	11	)								
(	818	,	2	,	11	)								
(	819	,	3	,	11	)								
(	820	,	4	,	11	)								
(	821	,	5	,	11	)								
(	822	,	6	,	11	)								
(	823	,	7	,	11	)								
(	824	,	8	,	11	)								
(	825	,	9	,	11	)								
(	826	,	10	,	11	)								
(	827	,	11	,	11	)								
(	828	,	12	,	11	)								
(	829	,	13	,	11	)								
(	830	,	14	,	11	)								
(	831	,	15	,	11	)								
(	832	,	16	,	11	)								
(	833	,	17	,	11	)								
(	834	,	18	,	11	)								
(	835	,	19	,	11	)								
(	836	,	20	,	11	)								
(	837	,	21	,	11	)								
(	838	,	22	,	11	)								
(	839	,	23	,	11	)								
(	840	,	24	,	11	)								
(	841	,	1	,	10	)								
(	842	,	2	,	10	)								
(	843	,	3	,	10	)								
(	844	,	4	,	10	)								
(	845	,	5	,	10	)								
(	846	,	6	,	10	)								
(	847	,	7	,	10	)								
(	848	,	8	,	10	)								
(	849	,	9	,	10	)								
(	850	,	10	,	10	)								
(	851	,	11	,	10	)								
(	852	,	12	,	10	)								
(	853	,	13	,	10	)								
(	854	,	14	,	10	)								
(	855	,	15	,	10	)								
(	856	,	16	,	10	)								
(	857	,	17	,	10	)								
(	858	,	18	,	10	)								
(	859	,	19	,	10	)								
(	860	,	20	,	10	)								
(	861	,	21	,	10	)								
(	862	,	22	,	10	)								
(	863	,	23	,	10	)								
(	864	,	24	,	10	)								
(	865	,	1	,	11	)								
(	866	,	2	,	11	)								
(	867	,	3	,	11	)								
(	868	,	4	,	11	)								
(	869	,	5	,	11	)								
(	870	,	6	,	11	)								
(	871	,	7	,	11	)								
(	872	,	8	,	11	)								
(	873	,	9	,	11	)								
(	874	,	10	,	11	)								
(	875	,	11	,	11	)								
(	876	,	12	,	11	)								
(	877	,	13	,	11	)								
(	878	,	14	,	11	)								
(	879	,	15	,	11	)								
(	880	,	16	,	11	)								
(	881	,	17	,	11	)								
(	882	,	18	,	11	)								
(	883	,	19	,	11	)								
(	884	,	20	,	11	)								
(	885	,	21	,	11	)								
(	886	,	22	,	11	)								
(	887	,	23	,	11	)								
(	888	,	24	,	11	)								
(	889	,	1	,	11	)								
(	890	,	2	,	11	)								
(	891	,	3	,	11	)								
(	892	,	4	,	11	)								
(	893	,	5	,	11	)								
(	894	,	6	,	11	)								
(	895	,	7	,	11	)								
(	896	,	8	,	11	)								
