(	210	,	18	,	2	)								
(	211	,	19	,	2	)								
(	212	,	20	,	2	)								
(	213	,	21	,	2	)								
(	214	,	22	,	2	)								
(	215	,	23	,	2	)								
(	216	,	24	,	2	)								
(	217	,	1	,	2	)								
(	218	,	2	,	2	)								
(	219	,	3	,	2	)								
(	220	,	4	,	2	)								
(	221	,	5	,	2	)								
(	222	,	6	,	2	)								
(	223	,	7	,	2	)								
(	224	,	8	,	2	)								
(	225	,	9	,	2	)								
(	226	,	10	,	2	)								
(	227	,	11	,	2	)								
(	228	,	12	,	2	)								
(	229	,	13	,	2	)								
(	230	,	14	,	2	)								
(	231	,	15	,	2	)								
(	232	,	16	,	2	)								
(	233	,	17	,	2	)								
(	234	,	18	,	2	)								
(	235	,	19	,	2	)								
(	236	,	20	,	2	)								
(	237	,	21	,	2	)								
(	238	,	22	,	2	)								
(	239	,	23	,	2	)								
(	240	,	24	,	2	)								
(	241	,	1	,	1	)								
(	242	,	2	,	1	)								
(	243	,	3	,	1	)								
(	244	,	4	,	1	)								
(	245	,	5	,	1	)								
(	246	,	6	,	1	)								
(	247	,	7	,	1	)								
(	248	,	8	,	1	)								
(	249	,	9	,	1	)								
(	250	,	10	,	1	)								
(	251	,	11	,	1	)								
(	252	,	12	,	1	)								
(	253	,	13	,	1	)								
(	254	,	14	,	1	)								
(	255	,	15	,	1	)								
(	256	,	16	,	1	)								
(	257	,	17	,	1	)								
(	258	,	18	,	1	)								
(	259	,	19	,	1	)								
(	260	,	20	,	1	)								
(	261	,	21	,	1	)								
(	262	,	22	,	1	)								
(	263	,	23	,	1	)								
(	264	,	24	,	1	)								
(	265	,	1	,	1	)								
(	266	,	2	,	1	)								
(	267	,	3	,	1	)								
(	268	,	4	,	1	)								
(	269	,	5	,	1	)								
(	270	,	6	,	1	)								
(	271	,	7	,	1	)								
(	272	,	8	,	1	)								
(	273	,	9	,	1	)								
(	274	,	10	,	1	)								
(	275	,	11	,	1	)								
(	276	,	12	,	1	)								
(	277	,	13	,	1	)								
(	278	,	14	,	1	)								
(	279	,	15	,	1	)								
(	280	,	16	,	1	)								
(	281	,	17	,	1	)								
(	282	,	18	,	1	)								
(	283	,	19	,	1	)								
(	284	,	20	,	1	)								
(	285	,	21	,	1	)								
(	286	,	22	,	1	)								
(	287	,	23	,	1	)								
(	288	,	24	,	1	)								
(	289	,	1	,	2	)								
(	290	,	2	,	2	)								
(	291	,	3	,	2	)								
(	292	,	4	,	2	)								
(	293	,	5	,	2	)								
(	294	,	6	,	2	)								
(	295	,	7	,	2	)								
(	296	,	8	,	2	)								
(	297	,	9	,	2	)								
(	298	,	10	,	2	)								
(	299	,	11	,	2	)								
(	300	,	12	,	2	)								
(	301	,	13	,	2	)								
(	302	,	14	,	2	)								
(	303	,	15	,	2	)								
(	304	,	16	,	2	)								
(	305	,	17	,	2	)								
(	306	,	18	,	2	)								
(	307	,	19	,	2	)								
(	308	,	20	,	2	)								
(	309	,	21	,	2	)								
(	310	,	22	,	2	)								
(	311	,	23	,	2	)								
(	312	,	24	,	2	)								
(	313	,	1	,	2	)								
(	314	,	2	,	2	)								
(	315	,	3	,	2	)								
(	316	,	4	,	2	)								
(	317	,	5	,	2	)								
(	318	,	6	,	2	)								
(	319	,	7	,	2	)								
(	320	,	8	,	2	)								
(	321	,	9	,	2	)								
(	322	,	10	,	2	)								
(	323	,	11	,	2	)								
(	324	,	12	,	2	)								
(	325	,	13	,	2	)								
(	326	,	14	,	2	)								
(	327	,	15	,	2	)								
(	328	,	16	,	2	)								
(	329	,	17	,	2	)								
(	330	,	18	,	2	)								
(	331	,	19	,	2	)								
(	332	,	20	,	2	)								
(	333	,	21	,	2	)								
(	334	,	22	,	2	)								
(	335	,	23	,	2	)								
(	336	,	24	,	2	)								
(	337	,	1	,	4	)								
(	338	,	2	,	4	)								
(	339	,	3	,	4	)								
(	340	,	4	,	4	)								
(	341	,	5	,	4	)								
(	342	,	6	,	4	)								
(	343	,	7	,	4	)								
(	344	,	8	,	4	)								
(	345	,	9	,	4	)								
(	346	,	10	,	4	)								
(	347	,	11	,	4	)								
(	348	,	12	,	4	)								
(	349	,	13	,	4	)								
(	350	,	14	,	4	)								
(	351	,	15	,	4	)								
(	352	,	16	,	4	)								
(	353	,	17	,	4	)								
(	354	,	18	,	4	)								
(	355	,	19	,	4	)								
(	356	,	20	,	4	)								
(	357	,	21	,	4	)								
(	358	,	22	,	4	)								
(	359	,	23	,	4	)								
(	360	,	24	,	4	)								
(	361	,	1	,	4	)								
(	362	,	2	,	4	)								
(	363	,	3	,	4	)								
(	364	,	4	,	4	)								
(	365	,	5	,	4	)								
(	366	,	6	,	4	)								
(	367	,	7	,	4	)								
(	368	,	8	,	4	)								
(	369	,	9	,	4	)								
(	370	,	10	,	4	)								
(	371	,	11	,	4	)								
(	372	,	12	,	4	)								
(	373	,	13	,	4	)								
(	374	,	14	,	4	)								
(	375	,	15	,	4	)								
(	376	,	16	,	4	)								
(	377	,	17	,	4	)								
(	378	,	18	,	4	)								
(	379	,	19	,	4	)								
(	380	,	20	,	4	)								
(	381	,	21	,	4	)								
(	382	,	22	,	4	)								
(	383	,	23	,	4	)								
(	384	,	24	,	4	)								
(	385	,	1	,	4	)								
(	386	,	2	,	4	)								
(	387	,	3	,	4	)								
(	388	,	4	,	4	)								
(	389	,	5	,	4	)								
(	390	,	6	,	4	)								
(	391	,	7	,	4	)								
(	392	,	8	,	4	)								
(	393	,	9	,	4	)								
(	394	,	10	,	4	)								
(	395	,	11	,	4	)								
(	396	,	12	,	4	)								
(	397	,	13	,	4	)								
(	398	,	14	,	4	)								
(	399	,	15	,	4	)								
(	400	,	16	,	4	)								
(	401	,	17	,	4	)								
(	402	,	18	,	4	)								
(	403	,	19	,	4	)								
(	404	,	20	,	4	)								
(	405	,	21	,	4	)								
(	406	,	22	,	4	)								
(	407	,	23	,	4	)								
(	408	,	24	,	4	)								
(	409	,	1	,	4	)								
(	410	,	2	,	4	)								
(	411	,	3	,	4	)								
(	412	,	4	,	4	)								
(	413	,	5	,	4	)								
(	414	,	6	,	4	)								
(	415	,	7	,	4	)								
(	416	,	8	,	4	)								
(	417	,	9	,	4	)								
(	418	,	10	,	4	)								
(	419	,	11	,	4	)								
(	420	,	12	,	4	)								
(	421	,	13	,	4	)								
(	422	,	14	,	4	)								
(	423	,	15	,	4	)								
(	424	,	16	,	4	)								
(	425	,	17	,	4	)								
(	426	,	18	,	4	)								
(	427	,	19	,	4	)								
(	428	,	20	,	4	)								
(	429	,	21	,	4	)								
(	430	,	22	,	4	)								
(	431	,	23	,	4	)								
(	432	,	24	,	4	)								
(	433	,	1	,	2	)								
(	434	,	2	,	2	)								
(	435	,	3	,	2	)								
(	436	,	4	,	2	)								
(	437	,	5	,	2	)								
(	438	,	6	,	2	)								
(	439	,	7	,	2	)								
(	440	,	8	,	2	)								
(	441	,	9	,	2	)								
(	442	,	10	,	2	)								
(	443	,	11	,	2	)								
(	444	,	12	,	2	)								
(	445	,	13	,	2	)								
(	446	,	14	,	2	)								
(	447	,	15	,	2	)								
(	448	,	16	,	2	)								
(	449	,	17	,	2	)								
(	450	,	18	,	2	)								
(	451	,	19	,	2	)								
(	452	,	20	,	2	)								
(	453	,	21	,	2	)								
(	454	,	22	,	2	)								
(	455	,	23	,	2	)								
(	456	,	24	,	2	)								
(	457	,	1	,	1	)								
(	458	,	2	,	1	)								
(	459	,	3	,	1	)								
(	460	,	4	,	1	)								
(	461	,	5	,	1	)								
(	462	,	6	,	1	)								
(	463	,	7	,	1	)								
(	464	,	8	,	1	)								
(	465	,	9	,	1	)								
(	466	,	10	,	1	)								
(	467	,	11	,	1	)								
(	468	,	12	,	1	)								
(	469	,	13	,	1	)								
(	470	,	14	,	1	)								
(	471	,	15	,	1	)								
(	472	,	16	,	1	)								
(	473	,	17	,	1	)								
(	474	,	18	,	1	)								
(	475	,	19	,	1	)								
(	476	,	20	,	1	)								
(	477	,	21	,	1	)								
(	478	,	22	,	1	)								
(	479	,	23	,	1	)								
(	480	,	24	,	1	)								
(	481	,	1	,	1	)								
(	482	,	2	,	1	)								
(	483	,	3	,	1	)								
(	484	,	4	,	1	)								
(	485	,	5	,	1	)								
(	486	,	6	,	1	)								
(	487	,	7	,	1	)								
(	488	,	8	,	1	)								
(	489	,	9	,	1	)								
(	490	,	10	,	1	)								
(	491	,	11	,	1	)								
(	492	,	12	,	1	)								
(	493	,	13	,	1	)								
(	494	,	14	,	1	)								
(	495	,	15	,	1	)								
(	496	,	16	,	1	)								
(	497	,	17	,	1	)								
(	498	,	18	,	1	)								
(	499	,	19	,	1	)								
(	500	,	20	,	1	)								
(	501	,	21	,	1	)								
(	502	,	22	,	1	)								
(	503	,	23	,	1	)								
(	504	,	24	,	1	)								
(	505	,	1	,	1	)								
(	506	,	2	,	1	)								
(	507	,	3	,	1	)								
(	508	,	4	,	1	)								
(	509	,	5	,	1	)								
(	510	,	6	,	1	)								
(	511	,	7	,	1	)								
(	512	,	8	,	1	)								
(	513	,	9	,	1	)								
(	514	,	10	,	1	)								
(	515	,	11	,	1	)								
(	516	,	12	,	1	)								
(	517	,	13	,	1	)								
(	518	,	14	,	1	)								
(	519	,	15	,	1	)								
(	520	,	16	,	1	)								
(	521	,	17	,	1	)								
(	522	,	18	,	1	)								
(	523	,	19	,	1	)								
(	524	,	20	,	1	)								
(	525	,	21	,	1	)								
(	526	,	22	,	1	)								
(	527	,	23	,	1	)								
(	528	,	24	,	1	)								
(	529	,	1	,	1	)								
(	530	,	2	,	1	)								
(	531	,	3	,	1	)								
(	532	,	4	,	1	)								
(	533	,	5	,	1	)								
(	534	,	6	,	1	)								
(	535	,	7	,	1	)								
(	536	,	8	,	1	)								
(	537	,	9	,	1	)								
(	538	,	10	,	1	)								
(	539	,	11	,	1	)								
(	540	,	12	,	1	)								
(	541	,	13	,	1	)								
(	542	,	14	,	1	)								
(	543	,	15	,	1	)								
(	544	,	16	,	1	)								
(	545	,	17	,	1	)								
(	546	,	18	,	1	)								
(	547	,	19	,	1	)								
(	548	,	20	,	1	)								
(	549	,	21	,	1	)								
(	550	,	22	,	1	)								
(	551	,	23	,	1	)								
(	552	,	24	,	1	)								
(	553	,	1	,	2	)								
(	554	,	2	,	2	)								
(	555	,	3	,	2	)								
(	556	,	4	,	2	)								
(	557	,	5	,	2	)								
(	558	,	6	,	2	)								
(	559	,	7	,	2	)								
(	560	,	8	,	2	)								
(	561	,	9	,	2	)								
(	562	,	10	,	2	)								
(	563	,	11	,	2	)								
(	564	,	12	,	2	)								
(	565	,	13	,	2	)								
(	566	,	14	,	2	)								
(	567	,	15	,	2	)								
(	568	,	16	,	2	)								
(	569	,	17	,	2	)								
(	570	,	18	,	2	)								
(	571	,	19	,	2	)								
(	572	,	20	,	2	)								
(	573	,	21	,	2	)								
(	574	,	22	,	2	)								
(	575	,	23	,	2	)								
(	576	,	24	,	2	)								
(	577	,	1	,	4	)								
(	578	,	2	,	4	)								
(	579	,	3	,	4	)								
(	580	,	4	,	4	)								
(	581	,	5	,	4	)								
(	582	,	6	,	4	)								
(	583	,	7	,	4	)								
(	584	,	8	,	4	)								
(	585	,	9	,	4	)								
(	586	,	10	,	4	)								
(	587	,	11	,	4	)								
(	588	,	12	,	4	)								
(	589	,	13	,	4	)								
(	590	,	14	,	4	)								
(	591	,	15	,	4	)								
(	592	,	16	,	4	)								
(	593	,	17	,	4	)								
(	594	,	18	,	4	)								
(	595	,	19	,	4	)								
(	596	,	20	,	4	)								
(	597	,	21	,	4	)								
(	598	,	22	,	4	)								
(	599	,	23	,	4	)								
(	600	,	24	,	4	)								
(	601	,	1	,	2	)								
(	602	,	2	,	2	)								
(	603	,	3	,	2	)								
(	604	,	4	,	2	)								
(	605	,	5	,	2	)								
(	606	,	6	,	2	)								
(	607	,	7	,	2	)								
(	608	,	8	,	2	)								
(	609	,	9	,	2	)								
(	610	,	10	,	2	)								
(	611	,	11	,	2	)								
(	612	,	12	,	2	)								
(	613	,	13	,	2	)								
(	614	,	14	,	2	)								
(	615	,	15	,	2	)								
(	616	,	16	,	2	)								
(	617	,	17	,	2	)								
(	618	,	18	,	2	)								
(	619	,	19	,	2	)								
(	620	,	20	,	2	)								
(	621	,	21	,	2	)								
(	622	,	22	,	2	)								
(	623	,	23	,	2	)								
(	624	,	24	,	2	)								
(	625	,	1	,	4	)								
(	626	,	2	,	4	)								
(	627	,	3	,	4	)								
(	628	,	4	,	4	)								
(	629	,	5	,	4	)								
(	630	,	6	,	4	)								
(	631	,	7	,	4	)								
(	632	,	8	,	4	)								
(	633	,	9	,	4	)								
(	634	,	10	,	4	)								
(	635	,	11	,	4	)								
(	636	,	12	,	4	)								
(	637	,	13	,	4	)								
(	638	,	14	,	4	)								
(	639	,	15	,	4	)								
(	640	,	16	,	4	)								
(	641	,	17	,	4	)								
(	642	,	18	,	4	)								
(	643	,	19	,	4	)								
(	644	,	20	,	4	)								
(	645	,	21	,	4	)								
(	646	,	22	,	4	)								
(	647	,	23	,	4	)								
(	648	,	24	,	4	)								
(	649	,	1	,	2	)								
(	650	,	2	,	2	)								
(	651	,	3	,	2	)								
(	652	,	4	,	2	)								
(	653	,	5	,	2	)								
(	654	,	6	,	2	)								
(	655	,	7	,	2	)								
(	656	,	8	,	2	)								
(	657	,	9	,	2	)								
(	658	,	10	,	2	)								
(	659	,	11	,	2	)								
(	660	,	12	,	2	)								
(	661	,	13	,	2	)								
(	662	,	14	,	2	)								
(	663	,	15	,	2	)								
(	664	,	16	,	2	)								
(	665	,	17	,	2	)								
(	666	,	18	,	2	)								
(	667	,	19	,	2	)								
(	668	,	20	,	2	)								
(	669	,	21	,	2	)								
(	670	,	22	,	2	)								
(	671	,	23	,	2	)								
(	672	,	24	,	2	)								
(	673	,	1	,	2	)								
(	674	,	2	,	2	)								
(	675	,	3	,	2	)								
(	676	,	4	,	2	)								
(	677	,	5	,	2	)								
(	678	,	6	,	2	)								
(	679	,	7	,	2	)								
(	680	,	8	,	2	)								
(	681	,	9	,	2	)								
(	682	,	10	,	2	)								
(	683	,	11	,	2	)								
(	684	,	12	,	2	)								
(	685	,	13	,	2	)								
(	686	,	14	,	2	)								
(	687	,	15	,	2	)								
(	688	,	16	,	2	)								
(	689	,	17	,	2	)								
(	690	,	18	,	2	)								
(	691	,	19	,	2	)								
(	692	,	20	,	2	)								
(	693	,	21	,	2	)								
(	694	,	22	,	2	)								
(	695	,	23	,	2	)								
(	696	,	24	,	2	)								
(	697	,	1	,	2	)								
(	698	,	2	,	2	)								
(	699	,	3	,	2	)								
(	700	,	4	,	2	)								
(	701	,	5	,	2	)								
(	702	,	6	,	2	)								
(	703	,	7	,	2	)								
(	704	,	8	,	2	)								
(	705	,	9	,	2	)								
(	706	,	10	,	2	)								
(	707	,	11	,	2	)								
(	708	,	12	,	2	)								
(	709	,	13	,	2	)								
(	710	,	14	,	2	)								
(	711	,	15	,	2	)								
(	712	,	16	,	2	)								
(	713	,	17	,	2	)								
(	714	,	18	,	2	)								
(	715	,	19	,	2	)								
(	716	,	20	,	2	)								
(	717	,	21	,	2	)								
(	718	,	22	,	2	)								
(	719	,	23	,	2	)								
(	720	,	24	,	2	)								
(	721	,	1	,	2	)								
(	722	,	2	,	2	)								
(	723	,	3	,	2	)								
(	724	,	4	,	2	)								
(	725	,	5	,	2	)								
(	726	,	6	,	2	)								
(	727	,	7	,	2	)								
(	728	,	8	,	2	)								
(	729	,	9	,	2	)								
(	730	,	10	,	2	)								
(	731	,	11	,	2	)								
(	732	,	12	,	2	)								
(	733	,	13	,	2	)								
(	734	,	14	,	2	)								
(	735	,	15	,	2	)								
(	736	,	16	,	2	)								
(	737	,	17	,	2	)								
(	738	,	18	,	2	)								
(	739	,	19	,	2	)								
(	740	,	20	,	2	)								
(	741	,	21	,	2	)								
(	742	,	22	,	2	)								
(	743	,	23	,	2	)								
(	744	,	24	,	2	)								
(	745	,	1	,	2	)								
(	746	,	2	,	2	)								
(	747	,	3	,	2	)								
(	748	,	4	,	2	)								
(	749	,	5	,	2	)								
(	750	,	6	,	2	)								
(	751	,	7	,	2	)								
(	752	,	8	,	2	)								
(	753	,	9	,	2	)								
(	754	,	10	,	2	)								
(	755	,	11	,	2	)								
(	756	,	12	,	2	)								
(	757	,	13	,	2	)								
(	758	,	14	,	2	)								
(	759	,	15	,	2	)								
(	760	,	16	,	2	)								
(	761	,	17	,	2	)								
(	762	,	18	,	2	)								
(	763	,	19	,	2	)								
(	764	,	20	,	2	)								
(	765	,	21	,	2	)								
(	766	,	22	,	2	)								
(	767	,	23	,	2	)								
(	768	,	24	,	2	)								
(	769	,	1	,	2	)								
(	770	,	2	,	2	)								
(	771	,	3	,	2	)								
(	772	,	4	,	2	)								
(	773	,	5	,	2	)								
(	774	,	6	,	2	)								
(	775	,	7	,	2	)								
(	776	,	8	,	2	)								
(	777	,	9	,	2	)								
(	778	,	10	,	2	)								
(	779	,	11	,	2	)								
(	780	,	12	,	2	)								
(	781	,	13	,	2	)								
(	782	,	14	,	2	)								
(	783	,	15	,	2	)								
(	784	,	16	,	2	)								
(	785	,	17	,	2	)								
(	786	,	18	,	2	)								
(	787	,	19	,	2	)								
(	788	,	20	,	2	)								
(	789	,	21	,	2	)								
(	790	,	22	,	2	)								
(	791	,	23	,	2	)								
(	792	,	24	,	2	)								
(	793	,	1	,	2	)								
(	794	,	2	,	2	)								
(	795	,	3	,	2	)								
(	796	,	4	,	2	)								
(	797	,	5	,	2	)								
(	798	,	6	,	2	)								
(	799	,	7	,	2	)								
(	800	,	8	,	2	)								
(	801	,	9	,	2	)								
(	802	,	10	,	2	)								
(	803	,	11	,	2	)								
(	804	,	12	,	2	)								
(	805	,	13	,	2	)								
(	806	,	14	,	2	)								
(	807	,	15	,	2	)								
(	808	,	16	,	2	)								
(	809	,	17	,	2	)								
(	810	,	18	,	2	)								
(	811	,	19	,	2	)								
(	812	,	20	,	2	)								
(	813	,	21	,	2	)								
(	814	,	22	,	2	)								
(	815	,	23	,	2	)								
(	816	,	24	,	2	)								
(	817	,	1	,	2	)								
(	818	,	2	,	2	)								
(	819	,	3	,	2	)								
(	820	,	4	,	2	)								
(	821	,	5	,	2	)								
(	822	,	6	,	2	)								
(	823	,	7	,	2	)								
(	824	,	8	,	2	)								
(	825	,	9	,	2	)								
(	826	,	10	,	2	)								
(	827	,	11	,	2	)								
(	828	,	12	,	2	)								
(	829	,	13	,	2	)								
(	830	,	14	,	2	)								
(	831	,	15	,	2	)								
(	832	,	16	,	2	)								
(	833	,	17	,	2	)								
(	834	,	18	,	2	)								
(	835	,	19	,	2	)								
(	836	,	20	,	2	)								
(	837	,	21	,	2	)								
(	838	,	22	,	2	)								
(	839	,	23	,	2	)								
(	840	,	24	,	2	)								
(	841	,	1	,	2	)								
(	842	,	2	,	2	)								
(	843	,	3	,	2	)								
(	844	,	4	,	2	)								
(	845	,	5	,	2	)								
(	846	,	6	,	2	)								
(	847	,	7	,	2	)								
(	848	,	8	,	2	)								
(	849	,	9	,	2	)								
(	850	,	10	,	2	)								
(	851	,	11	,	2	)								
(	852	,	12	,	2	)								
(	853	,	13	,	2	)								
(	854	,	14	,	2	)								
(	855	,	15	,	2	)								
(	856	,	16	,	2	)								
(	857	,	17	,	2	)								
(	858	,	18	,	2	)								
(	859	,	19	,	2	)								
(	860	,	20	,	2	)								
(	861	,	21	,	2	)								
(	862	,	22	,	2	)								
(	863	,	23	,	2	)								
(	864	,	24	,	2	)								
(	865	,	1	,	4	)								
(	866	,	2	,	4	)								
(	867	,	3	,	4	)								
(	868	,	4	,	4	)								
(	869	,	5	,	4	)								
(	870	,	6	,	4	)								
(	871	,	7	,	4	)								
(	872	,	8	,	4	)								
(	873	,	9	,	4	)								
(	874	,	10	,	4	)								
(	875	,	11	,	4	)								
(	876	,	12	,	4	)								
(	877	,	13	,	4	)								
(	878	,	14	,	4	)								
(	879	,	15	,	4	)								
(	880	,	16	,	4	)								
(	881	,	17	,	4	)								
(	882	,	18	,	4	)								
(	883	,	19	,	4	)								
(	884	,	20	,	4	)								
(	885	,	21	,	4	)								
(	886	,	22	,	4	)								
(	887	,	23	,	4	)								
(	888	,	24	,	4	)								
(	889	,	1	,	4	)								
(	890	,	2	,	4	)								
(	891	,	3	,	4	)								
(	892	,	4	,	4	)								
(	893	,	5	,	4	)								
(	894	,	6	,	4	)								
(	895	,	7	,	4	)								
(	896	,	8	,	4	)								
